1,42978,
2,43547,
3,43795,
4,45686,
5,45694,
6,45724,
7,45834,
8,45946,
9,46078,
10,46323,
11,46406,
12,46469,
13,46702,
14,46831,
15,47082,
16,47100,
17,47173,
18,47182,
19,47247,
20,47269,
21,47292,
22,47300,
23,47433,
24,47534,
25,47586,
26,47759,
27,47818,
28,47854,
29,47899,
30,47917,
31,47970,
32,47988,
33,48188,
34,48292,
35,48311,
36,48325,
37,48331,
38,48340,
39,48425,
40,48486,
41,48504,
42,48515,
43,48520,
44,48757,
45,48822,
46,48909,
47,49053,
48,49229,
49,49532,
50,49560,
51,49564,
52,49612,
53,49619,
54,49621,
55,49657,
56,49675,
57,49676,
58,49689,
59,49695,
60,49698,
61,49759,
62,50154,
63,50230,
64,50547,
65,50565,
66,50693,
67,50991,
68,51110,
69,51349,
70,51955,
71,51988,
72,52031,
73,52185,
74,52307,
75,52528,
76,52621,
77,52658,
78,52722,
79,52992,
80,53024,
81,53142,
82,55327,
83,57778,
84,59118,
85,60509,
86,60697,
87,60888,
88,61202,
89,61826,
90,61874,
91,62059,
92,62575,
93,62663,
94,63176,
95,63402,
96,63980,
97,63993,
98,64060,
99,64336,
100,64427,
