1,42978,
2,43547,
3,43677,
4,43795,
5,45478,
6,45686,
7,45694,
8,45724,
9,45834,
10,45946,
11,46078,
12,46323,
13,46406,
14,46469,
15,46702,
16,46799,
17,46831,
18,47082,
19,47100,
20,47173,
21,47182,
22,47247,
23,47269,
24,47292,
25,47300,
26,47433,
27,47534,
28,47586,
29,47759,
30,47818,
31,47854,
32,47899,
33,47917,
34,47924,
35,47970,
36,47973,
37,47988,
38,48097,
39,48188,
40,48292,
41,48311,
42,48325,
43,48330,
44,48331,
45,48340,
46,48354,
47,48425,
48,48486,
49,48504,
50,48515,
51,48520,
52,48601,
53,48757,
54,48822,
55,48909,
56,49053,
57,49229,
58,49230,
59,49367,
60,49442,
61,49473,
62,49532,
63,49535,
64,49560,
65,49599,
66,49634,
67,50230,
68,50606,
69,50657,
70,50665,
71,50991,
72,51251,
73,51349,
74,51749,
75,52031,
76,52528,
77,52621,
78,52658,
79,52722,
80,52992,
81,53142,
82,54128,
83,54269,
84,55286,
85,55292,
86,59118,
87,60264,
88,60654,
89,60697,
90,60828,
91,61076,
92,61150,
93,61679,
94,62057,
95,62663,
96,62823,
97,62847,
98,63980,
99,64427,
100,64689,
