0,60792,
1,59406,
2,56967,
3,56814,
4,56193,
5,57808,
6,57021,
7,58176,
8,58640,
9,58414,
10,56510,
11,54525,
12,52772,
13,54426,
14,57947,
15,59608,
16,59241,
17,58361,
18,58176,
19,57373,
20,57966,
21,61039,
22,59421,
23,59299,
24,59264,
25,60890,
26,59880,
27,57998,
28,59889,
29,60442,
30,61823,
31,61165,
32,58058,
33,59252,
34,58235,
35,55097,
36,53485,
37,55107,
38,55700,
39,59030,
40,59474,
41,56675,
42,56276,
43,52804,
44,58252,
45,60543,
46,58141,
47,56859,
48,56563,
49,53620,
50,52314,
51,55355,
52,53168,
53,57134,
54,58112,
55,58631,
56,60749,
57,58976,
58,60656,
59,58104,
60,56091,
61,58325,
62,59459,
63,61179,
64,61219,
65,61413,
66,60232,
67,59861,
68,58296,
69,58424,
70,57418,
71,57896,
72,59400,
73,58181,
74,58699,
75,58031,
76,56972,
77,58345,
78,58037,
79,58975,
80,59410,
81,60310,
82,60302,
83,56905,
84,57236,
85,56244,
86,58278,
87,56283,
88,57363,
89,58122,
90,58767,
91,59699,
92,60118,
93,59202,
94,59513,
95,56157,
96,57939,
97,56695,
98,55428,
99,54337,
