0,60259,
1,57849,
2,60542,
3,61864,
4,62925,
5,64341,
6,61477,
7,61174,
8,59427,
9,59924,
10,58465,
11,60072,
12,59111,
13,58635,
14,57922,
15,57301,
16,56161,
17,55119,
18,54600,
19,54011,
20,56255,
21,57557,
22,55040,
23,53851,
24,55856,
25,57588,
26,57710,
27,58935,
28,58172,
29,58253,
30,56997,
31,56347,
32,57354,
33,58835,
34,57827,
35,59978,
36,58091,
37,57397,
38,60195,
39,58048,
40,58825,
41,62174,
42,60331,
43,58194,
44,57694,
45,56799,
46,58680,
47,59855,
48,61327,
49,59882,
50,58832,
51,59035,
52,59043,
53,59879,
54,57386,
55,57973,
56,59372,
57,58310,
58,58449,
59,56531,
60,56613,
61,57181,
62,56358,
63,58262,
64,58185,
65,56560,
66,58497,
67,60143,
68,60350,
69,59389,
70,61297,
71,61941,
72,63014,
73,60926,
74,61819,
75,61697,
76,61393,
77,59625,
78,60637,
79,59828,
80,59058,
81,60861,
82,60571,
83,55575,
84,56374,
85,60555,
86,59408,
87,60784,
88,61562,
89,61611,
90,59840,
91,61455,
92,62589,
93,60635,
94,60797,
95,61583,
96,58820,
97,58973,
98,58103,
99,59619,
