0,63916,
1,61841,
2,59528,
3,59814,
4,60663,
5,60104,
6,59472,
7,56414,
8,58390,
9,58425,
10,59614,
11,58856,
12,59599,
13,58800,
14,58400,
15,60536,
16,61120,
17,62246,
18,62353,
19,61302,
20,60056,
21,58135,
22,56948,
23,56232,
24,57766,
25,56915,
26,58358,
27,59875,
28,60537,
29,60973,
30,58587,
31,56343,
32,57472,
33,57546,
34,57329,
35,57896,
36,61124,
37,62392,
38,59916,
39,59373,
40,60685,
41,60555,
42,59404,
43,60408,
44,55424,
45,55034,
46,58586,
47,58192,
48,59009,
49,57352,
50,57659,
51,58709,
52,57797,
53,59405,
54,57811,
55,58561,
56,57885,
57,57436,
58,56117,
59,56211,
60,54862,
61,56511,
62,56513,
63,60898,
64,62081,
65,61900,
66,59574,
67,58662,
68,57259,
69,56641,
70,56334,
71,57853,
72,57887,
73,56108,
74,58724,
75,59893,
76,57877,
77,59178,
78,57961,
79,55401,
80,55367,
81,56038,
82,56290,
83,53635,
84,53897,
85,56253,
86,56780,
87,57532,
88,58703,
89,58298,
90,57054,
91,58366,
92,58276,
93,58382,
94,60301,
95,58322,
96,56441,
97,56495,
98,53915,
99,54449,
