0,63470,
1,62718,
2,61563,
3,59365,
4,59249,
5,59354,
6,58249,
7,56822,
8,56495,
9,56337,
10,60384,
11,58783,
12,59498,
13,58410,
14,59261,
15,59186,
16,58656,
17,59927,
18,61721,
19,61881,
20,63261,
21,62421,
22,59567,
23,57754,
24,58825,
25,57927,
26,57417,
27,60131,
28,59431,
29,58548,
30,59194,
31,58407,
32,60760,
33,59175,
34,58052,
35,58244,
36,59814,
37,61530,
38,60689,
39,59142,
40,58810,
41,59192,
42,60370,
43,61168,
44,59745,
45,59241,
46,58234,
47,58299,
48,59108,
49,61249,
50,59466,
51,58297,
52,58110,
53,57474,
54,57737,
55,57878,
56,61600,
57,61616,
58,59533,
59,59787,
60,60200,
61,59801,
62,59141,
63,56241,
64,58257,
65,58921,
66,60388,
67,61680,
68,62922,
69,59422,
70,59471,
71,57670,
72,56464,
73,56804,
74,58199,
75,59695,
76,57802,
77,56465,
78,57272,
79,54993,
80,54988,
81,55767,
82,57188,
83,53331,
84,55000,
85,56251,
86,59261,
87,59787,
88,60785,
89,62028,
90,60270,
91,61368,
92,61684,
93,61289,
94,59894,
95,57947,
96,60943,
97,62758,
98,58225,
99,60316,
