0,64163,
1,62708,
2,60323,
3,60708,
4,59439,
5,60455,
6,59326,
7,57081,
8,56064,
9,52858,
10,55245,
11,54771,
12,54376,
13,54191,
14,53229,
15,56308,
16,55804,
17,59036,
18,58981,
19,59307,
20,59972,
21,60633,
22,62587,
23,63933,
24,65762,
25,60694,
26,60131,
27,58498,
28,56939,
29,58259,
30,58099,
31,56851,
32,56552,
33,57988,
34,55365,
35,56192,
36,60322,
37,61538,
38,61743,
39,62458,
40,62766,
41,60306,
42,59138,
43,58215,
44,58716,
45,60406,
46,61561,
47,60376,
48,60070,
49,62170,
50,61140,
51,61197,
52,61242,
53,60238,
54,60275,
55,61669,
56,60876,
57,57633,
58,55753,
59,58691,
60,58079,
61,57498,
62,57939,
63,53440,
64,54797,
65,54376,
66,55212,
67,56372,
68,58058,
69,58634,
70,60113,
71,59790,
72,61204,
73,59371,
74,57652,
75,56397,
76,58838,
77,59297,
78,60161,
79,58026,
80,59714,
81,60830,
82,62846,
83,60593,
84,59919,
85,59571,
86,60469,
87,58769,
88,58643,
89,58815,
90,59563,
91,60173,
92,58520,
93,58033,
94,60300,
95,57773,
96,59193,
97,57269,
98,57760,
99,60760,
