0,62944,
1,61702,
2,61253,
3,60432,
4,57665,
5,54994,
6,54891,
7,54994,
8,55910,
9,58339,
10,59397,
11,58988,
12,62687,
13,59955,
14,58271,
15,56609,
16,57076,
17,55656,
18,56288,
19,57062,
20,58530,
21,56421,
22,55022,
23,57664,
24,57368,
25,57899,
26,56507,
27,57031,
28,56302,
29,52921,
30,53315,
31,55884,
32,57102,
33,56361,
34,56870,
35,57476,
36,57833,
37,57551,
38,59550,
39,59691,
40,59441,
41,59951,
42,59957,
43,56914,
44,56102,
45,60535,
46,59168,
47,57864,
48,58846,
49,58793,
50,56448,
51,56162,
52,56978,
53,59493,
54,60268,
55,60187,
56,59461,
57,59224,
58,60125,
59,62437,
60,62840,
61,63075,
62,61456,
63,60798,
64,63302,
65,63432,
66,61940,
67,63194,
68,61581,
69,60032,
70,59257,
71,57355,
72,57943,
73,57966,
74,56575,
75,55767,
76,57415,
77,59126,
78,59470,
79,61354,
80,59719,
81,57658,
82,59229,
83,60399,
84,59143,
85,57775,
86,56559,
87,56394,
88,54397,
89,55972,
90,57124,
91,55547,
92,54798,
93,56772,
94,57868,
95,57670,
96,58884,
97,60548,
98,58888,
99,58412,
