0,59451,
1,59148,
2,62150,
3,62381,
4,63048,
5,61441,
6,61656,
7,62109,
8,62491,
9,61643,
10,62416,
11,57934,
12,57661,
13,58669,
14,57068,
15,56805,
16,57209,
17,57644,
18,57570,
19,57446,
20,57351,
21,56620,
22,58684,
23,58491,
24,55995,
25,56302,
26,56604,
27,58060,
28,58441,
29,58390,
30,59695,
31,62647,
32,63470,
33,62405,
34,61911,
35,59954,
36,61604,
37,61188,
38,63672,
39,63773,
40,62795,
41,61557,
42,57889,
43,58444,
44,60310,
45,59543,
46,58363,
47,59152,
48,59790,
49,63628,
50,63839,
51,66030,
52,65839,
53,63684,
54,62032,
55,60676,
56,59724,
57,60021,
58,60648,
59,61522,
60,59505,
61,59985,
62,60581,
63,56561,
64,57744,
65,58242,
66,58697,
67,60225,
68,56491,
69,58859,
70,57988,
71,56883,
72,56739,
73,57041,
74,58953,
75,58012,
76,52892,
77,55590,
78,58004,
79,58472,
80,56941,
81,55181,
82,56956,
83,57898,
84,57522,
85,56624,
86,58631,
87,56596,
88,55382,
89,56926,
90,58444,
91,59545,
92,59989,
93,59373,
94,57977,
95,56960,
96,55869,
97,57191,
98,59450,
99,61197,
