0,61961,
1,62934,
2,61786,
3,62108,
4,58432,
5,56022,
6,56364,
7,56918,
8,57633,
9,60956,
10,59834,
11,56139,
12,59540,
13,59599,
14,58894,
15,57617,
16,57963,
17,59130,
18,60249,
19,60242,
20,59043,
21,58141,
22,56743,
23,57962,
24,58343,
25,60476,
26,57325,
27,55694,
28,55847,
29,57395,
30,58810,
31,60281,
32,58549,
33,56428,
34,56737,
35,58628,
36,59725,
37,56351,
38,57465,
39,58696,
40,59255,
41,58561,
42,56692,
43,55129,
44,55627,
45,55972,
46,57215,
47,57651,
48,57453,
49,56684,
50,58754,
51,59891,
52,60131,
53,59852,
54,60257,
55,58696,
56,56721,
57,54308,
58,54732,
59,55159,
60,57773,
61,58146,
62,57417,
63,57787,
64,60532,
65,63009,
66,62458,
67,60349,
68,60927,
69,59863,
70,59981,
71,59589,
72,62497,
73,62567,
74,60004,
75,57593,
76,58042,
77,57849,
78,56700,
79,55899,
80,55133,
81,53087,
82,55593,
83,55505,
84,56427,
85,56772,
86,59334,
87,59757,
88,59435,
89,59435,
90,57151,
91,55794,
92,55439,
93,56318,
94,56282,
95,57627,
96,56930,
97,56880,
98,57504,
99,56435,
