0,61647,
1,60510,
2,61552,
3,61355,
4,60276,
5,59213,
6,61417,
7,59833,
8,60836,
9,60793,
10,59122,
11,58832,
12,58964,
13,59256,
14,60154,
15,57316,
16,58352,
17,57538,
18,62212,
19,61530,
20,59696,
21,61590,
22,61049,
23,61203,
24,60834,
25,58657,
26,59031,
27,57407,
28,58361,
29,60954,
30,61005,
31,59025,
32,59292,
33,62196,
34,62977,
35,63208,
36,62579,
37,62238,
38,61493,
39,61003,
40,63011,
41,61789,
42,59185,
43,57125,
44,56872,
45,58616,
46,58646,
47,57956,
48,57833,
49,55555,
50,54119,
51,56292,
52,60135,
53,59545,
54,61357,
55,62186,
56,60008,
57,59988,
58,60836,
59,59870,
60,60207,
61,58365,
62,58688,
63,58210,
64,57998,
65,58090,
66,57758,
67,55166,
68,57065,
69,59710,
70,58625,
71,57146,
72,56515,
73,54788,
74,58036,
75,58237,
76,57066,
77,57666,
78,59619,
79,60476,
80,56394,
81,57572,
82,56177,
83,58478,
84,58737,
85,59545,
86,60217,
87,59254,
88,57773,
89,58120,
90,58031,
91,59837,
92,57846,
93,57582,
94,59242,
95,60923,
96,59604,
97,57260,
98,56698,
99,59276,
