0,64293,
1,62787,
2,61841,
3,61323,
4,64186,
5,62658,
6,62361,
7,63615,
8,61151,
9,61329,
10,61597,
11,61744,
12,61929,
13,61430,
14,58029,
15,54561,
16,56562,
17,55839,
18,54835,
19,54102,
20,54341,
21,53846,
22,53254,
23,53292,
24,51180,
25,53615,
26,54479,
27,55165,
28,56509,
29,53092,
30,53866,
31,53559,
32,57101,
33,55367,
34,58078,
35,59449,
36,61439,
37,60922,
38,63172,
39,60872,
40,61825,
41,61219,
42,60426,
43,60598,
44,56662,
45,52266,
46,53338,
47,54301,
48,54717,
49,53694,
50,55138,
51,57297,
52,59953,
53,60382,
54,59452,
55,57306,
56,57092,
57,58128,
58,56967,
59,56688,
60,56991,
61,56821,
62,56806,
63,54116,
64,54326,
65,55692,
66,54280,
67,56271,
68,55045,
69,56260,
70,56774,
71,59189,
72,59847,
73,60049,
74,60886,
75,57865,
76,59013,
77,60274,
78,58336,
79,58542,
80,56338,
81,57601,
82,57300,
83,59252,
84,58076,
85,59214,
86,59526,
87,57226,
88,56899,
89,56431,
90,58194,
91,57212,
92,59521,
93,60046,
94,62083,
95,60070,
96,62100,
97,59638,
98,60124,
99,58769,
