0,64220,
1,64226,
2,63096,
3,62310,
4,61926,
5,61361,
6,62473,
7,60793,
8,61178,
9,60077,
10,59890,
11,60574,
12,58152,
13,55988,
14,56273,
15,59045,
16,59185,
17,57613,
18,54189,
19,54610,
20,54973,
21,58330,
22,59494,
23,59596,
24,57041,
25,57314,
26,55168,
27,54465,
28,56711,
29,57954,
30,58136,
31,59402,
32,58618,
33,57279,
34,59163,
35,58305,
36,57371,
37,58559,
38,60661,
39,59324,
40,57494,
41,60623,
42,59498,
43,58996,
44,57809,
45,57514,
46,57467,
47,58525,
48,56625,
49,57528,
50,57996,
51,57446,
52,57234,
53,56441,
54,56592,
55,57287,
56,57595,
57,54118,
58,55897,
59,57408,
60,58419,
61,55633,
62,56474,
63,57982,
64,55517,
65,57507,
66,57760,
67,58110,
68,56983,
69,57001,
70,55972,
71,54219,
72,56299,
73,58730,
74,59837,
75,59207,
76,58608,
77,58410,
78,59873,
79,59889,
80,58956,
81,58099,
82,56951,
83,57165,
84,56079,
85,56269,
86,54076,
87,55267,
88,54550,
89,56691,
90,58192,
91,59158,
92,58785,
93,59706,
94,59895,
95,57645,
96,55135,
97,54473,
98,54772,
99,57178,
