0,59695,
1,58947,
2,58518,
3,55811,
4,56409,
5,59977,
6,59003,
7,58565,
8,61573,
9,58869,
10,60848,
11,60716,
12,59356,
13,60048,
14,60346,
15,56846,
16,56907,
17,58730,
18,58600,
19,58164,
20,60097,
21,60021,
22,60845,
23,58549,
24,61450,
25,60019,
26,62612,
27,61838,
28,59721,
29,59302,
30,58818,
31,57406,
32,54213,
33,53565,
34,55581,
35,56571,
36,57427,
37,58701,
38,58405,
39,54471,
40,55458,
41,55382,
42,56122,
43,56966,
44,54770,
45,55318,
46,54035,
47,56069,
48,59440,
49,55859,
50,51722,
51,52326,
52,55170,
53,57430,
54,56958,
55,54472,
56,53652,
57,54246,
58,54431,
59,54275,
60,55525,
61,55139,
62,53467,
63,54011,
64,53755,
65,54909,
66,56023,
67,55003,
68,56842,
69,56671,
70,58546,
71,57970,
72,59058,
73,58127,
74,56703,
75,57949,
76,60556,
77,60577,
78,61208,
79,60234,
80,59660,
81,59191,
82,58403,
83,58678,
84,57755,
85,58484,
86,58044,
87,59135,
88,58512,
89,60539,
90,59753,
91,60046,
92,56250,
93,55012,
94,57098,
95,55831,
96,53715,
97,58115,
98,59758,
99,58190,
