0,64302,
1,61539,
2,61222,
3,61107,
4,61805,
5,61991,
6,59307,
7,57264,
8,58267,
9,59595,
10,58623,
11,57743,
12,55807,
13,55643,
14,55403,
15,56356,
16,56659,
17,58246,
18,57748,
19,56267,
20,57311,
21,57203,
22,57863,
23,55569,
24,56127,
25,59256,
26,59377,
27,59750,
28,61086,
29,60286,
30,58790,
31,57926,
32,58972,
33,59190,
34,57536,
35,54725,
36,56274,
37,57305,
38,57928,
39,59180,
40,60327,
41,61610,
42,59124,
43,56472,
44,56282,
45,62020,
46,59304,
47,58806,
48,58436,
49,59756,
50,59592,
51,59721,
52,60152,
53,60094,
54,57989,
55,56528,
56,59451,
57,59425,
58,58287,
59,59510,
60,58558,
61,58961,
62,58250,
63,60264,
64,61227,
65,61993,
66,64047,
67,64582,
68,61384,
69,58463,
70,57815,
71,60357,
72,60996,
73,61946,
74,60391,
75,57744,
76,57675,
77,58166,
78,57610,
79,58282,
80,57764,
81,57110,
82,57353,
83,56515,
84,56704,
85,56935,
86,58645,
87,61405,
88,62117,
89,61974,
90,60577,
91,62169,
92,58115,
93,58892,
94,56850,
95,59853,
96,58498,
97,61017,
98,58725,
99,62163,
