0,61653,
1,59571,
2,60065,
3,62352,
4,58264,
5,59108,
6,59842,
7,60298,
8,62308,
9,62325,
10,60003,
11,60745,
12,61616,
13,60915,
14,59056,
15,58840,
16,59174,
17,58352,
18,57383,
19,59711,
20,60596,
21,59189,
22,58630,
23,57986,
24,58395,
25,58348,
26,55017,
27,57935,
28,57624,
29,58261,
30,57025,
31,54210,
32,56262,
33,55785,
34,55349,
35,55886,
36,53394,
37,55868,
38,56172,
39,55162,
40,56843,
41,56433,
42,54770,
43,55850,
44,56767,
45,58052,
46,58272,
47,56663,
48,56547,
49,56614,
50,55935,
51,55871,
52,52629,
53,54979,
54,53763,
55,55337,
56,55782,
57,55114,
58,55545,
59,58331,
60,57900,
61,58720,
62,58052,
63,59199,
64,59048,
65,57493,
66,58536,
67,56360,
68,57504,
69,57771,
70,57977,
71,58996,
72,57827,
73,57776,
74,57578,
75,57839,
76,58722,
77,56934,
78,59080,
79,62836,
80,59798,
81,57582,
82,53810,
83,55198,
84,54778,
85,57277,
86,56811,
87,59226,
88,57710,
89,56631,
90,57483,
91,54198,
92,52998,
93,54328,
94,54244,
95,56702,
96,58915,
97,61482,
98,60475,
99,58914,
