0,61592,
1,59483,
2,59900,
3,59885,
4,60565,
5,60879,
6,61289,
7,57221,
8,54900,
9,56036,
10,54823,
11,56387,
12,57554,
13,59423,
14,57997,
15,59698,
16,58557,
17,59205,
18,57745,
19,58278,
20,60298,
21,59126,
22,57150,
23,56223,
24,57091,
25,56958,
26,57834,
27,60554,
28,60402,
29,59783,
30,58874,
31,61099,
32,58327,
33,57965,
34,59443,
35,60608,
36,60332,
37,60288,
38,59049,
39,59559,
40,61093,
41,62594,
42,60884,
43,61923,
44,63353,
45,61818,
46,62684,
47,61040,
48,60848,
49,58275,
50,58663,
51,57694,
52,59167,
53,59673,
54,60897,
55,61195,
56,59699,
57,59405,
58,61305,
59,60306,
60,58584,
61,57263,
62,58381,
63,55824,
64,56899,
65,59338,
66,59329,
67,58313,
68,58301,
69,57315,
70,57376,
71,57113,
72,57121,
73,58270,
74,57399,
75,56928,
76,57539,
77,55398,
78,55620,
79,60426,
80,61564,
81,60988,
82,61541,
83,57933,
84,59288,
85,60063,
86,58426,
87,55402,
88,56130,
89,57846,
90,57867,
91,58159,
92,54981,
93,58700,
94,59305,
95,58121,
96,58629,
97,58185,
98,59482,
99,58473,
