0,61794,
1,61186,
2,60870,
3,61691,
4,62278,
5,61825,
6,61733,
7,59301,
8,58762,
9,59420,
10,58558,
11,58454,
12,60305,
13,60617,
14,60590,
15,60561,
16,61889,
17,58886,
18,59039,
19,61606,
20,64097,
21,62785,
22,63539,
23,62551,
24,60263,
25,61963,
26,62024,
27,61791,
28,61701,
29,60477,
30,59403,
31,59079,
32,59567,
33,58730,
34,55424,
35,55329,
36,57306,
37,58449,
38,59190,
39,58926,
40,60010,
41,60091,
42,61812,
43,58809,
44,56031,
45,53399,
46,51957,
47,54856,
48,56850,
49,57176,
50,56625,
51,56196,
52,55015,
53,56720,
54,56132,
55,58518,
56,56943,
57,58808,
58,57271,
59,59074,
60,60600,
61,58739,
62,57895,
63,56162,
64,58056,
65,58853,
66,56666,
67,56192,
68,56039,
69,56386,
70,57215,
71,57409,
72,56413,
73,55439,
74,57640,
75,57796,
76,56182,
77,58757,
78,59308,
79,60673,
80,58552,
81,59273,
82,59324,
83,57196,
84,56983,
85,59958,
86,61118,
87,60575,
88,59770,
89,60196,
90,61332,
91,60939,
92,59122,
93,57476,
94,57387,
95,57437,
96,59651,
97,58843,
98,59658,
99,58015,
