0,61671,
1,59251,
2,56695,
3,56820,
4,59524,
5,60909,
6,58073,
7,59193,
8,60608,
9,59957,
10,59007,
11,60420,
12,60465,
13,58354,
14,56913,
15,53896,
16,55591,
17,57308,
18,57481,
19,57714,
20,56197,
21,58119,
22,59810,
23,58710,
24,58406,
25,57886,
26,57800,
27,59359,
28,56102,
29,57064,
30,55247,
31,54854,
32,55433,
33,54595,
34,56699,
35,57508,
36,56813,
37,54211,
38,54745,
39,54808,
40,57003,
41,56943,
42,58249,
43,57842,
44,57757,
45,56683,
46,57285,
47,57377,
48,56755,
49,55537,
50,52524,
51,54494,
52,55713,
53,57856,
54,58642,
55,59135,
56,58814,
57,59772,
58,60502,
59,57140,
60,56994,
61,55371,
62,56733,
63,56177,
64,57137,
65,57084,
66,58458,
67,60079,
68,59468,
69,59295,
70,58562,
71,58559,
72,60482,
73,57205,
74,59853,
75,56073,
76,56086,
77,56459,
78,59391,
79,60136,
80,61354,
81,59290,
82,58073,
83,57995,
84,58661,
85,58189,
86,56628,
87,54926,
88,56905,
89,55103,
90,53625,
91,55046,
92,57098,
93,57763,
94,55870,
95,60111,
96,61218,
97,62235,
98,60957,
99,59710,
