0,64581,
1,61528,
2,60931,
3,63151,
4,60153,
5,59624,
6,56592,
7,53099,
8,55430,
9,56069,
10,57835,
11,56997,
12,57341,
13,59320,
14,59316,
15,58068,
16,54703,
17,54508,
18,56512,
19,56051,
20,57684,
21,57656,
22,55558,
23,55327,
24,59106,
25,57701,
26,58217,
27,61975,
28,60537,
29,58040,
30,57095,
31,57844,
32,58255,
33,59429,
34,57553,
35,58106,
36,56874,
37,57356,
38,59078,
39,58122,
40,56690,
41,57170,
42,58504,
43,55897,
44,55719,
45,54920,
46,55343,
47,58099,
48,58014,
49,57637,
50,57979,
51,57561,
52,56943,
53,57873,
54,56349,
55,57740,
56,56796,
57,56660,
58,57744,
59,57676,
60,57914,
61,56404,
62,56808,
63,58140,
64,59166,
65,57516,
66,58783,
67,57871,
68,56902,
69,59233,
70,58111,
71,62266,
72,57544,
73,57270,
74,58564,
75,58734,
76,59356,
77,58589,
78,57887,
79,58756,
80,58845,
81,58070,
82,58422,
83,56613,
84,57132,
85,57607,
86,56851,
87,54673,
88,55333,
89,57501,
90,58823,
91,58898,
92,57311,
93,56052,
94,55872,
95,58077,
96,59262,
97,58673,
98,58095,
99,61207,
