1,43346,
2,43575,
3,43810,
4,44157,
5,44183,
6,44452,
7,44483,
8,44489,
9,44607,
10,44617,
11,44693,
12,44696,
13,44705,
14,44804,
15,44805,
16,44872,
17,44917,
18,44953,
19,44973,
20,44975,
21,44987,
22,45012,
23,45038,
24,45090,
25,45101,
26,45143,
27,45153,
28,45157,
29,45167,
30,45180,
31,45192,
32,45212,
33,45218,
34,45218,
35,45234,
36,45237,
37,45270,
38,45274,
39,45278,
40,45304,
41,45309,
42,45318,
43,45359,
44,45381,
45,45467,
46,45559,
47,45563,
48,45581,
49,45581,
50,45583,
51,45583,
52,46259,
53,46969,
54,47217,
55,47501,
56,47652,
57,47675,
58,47700,
59,48030,
60,48071,
61,48084,
62,48667,
63,49054,
64,49204,
65,49324,
66,49395,
67,49649,
68,49718,
69,49771,
70,49863,
71,49960,
72,50091,
73,50101,
74,50184,
75,50579,
76,51274,
77,51382,
78,51436,
79,51453,
80,52132,
81,52917,
82,53194,
83,53804,
84,54452,
85,59936,
86,60152,
87,60184,
88,60463,
89,60819,
90,60838,
91,60880,
92,60976,
93,61311,
94,61357,
95,61553,
96,61763,
97,62004,
98,62011,
99,62748,
100,64090,
