0,61305,
1,59572,
2,60192,
3,60465,
4,61933,
5,57221,
6,54955,
7,56086,
8,56301,
9,54215,
10,53888,
11,55203,
12,57570,
13,57568,
14,58641,
15,59913,
16,59957,
17,59591,
18,61722,
19,60727,
20,61089,
21,59210,
22,59826,
23,61544,
24,61766,
25,61231,
26,60349,
27,57282,
28,58011,
29,58112,
30,57611,
31,59784,
32,59109,
33,60127,
34,56310,
35,55202,
36,54918,
37,57131,
38,56799,
39,56172,
40,57536,
41,57114,
42,56522,
43,57309,
44,56477,
45,57524,
46,58576,
47,57136,
48,59203,
49,59455,
50,62133,
51,61772,
52,59713,
53,58993,
54,57654,
55,64317,
56,62763,
57,60873,
58,62121,
59,59373,
60,61067,
61,56726,
62,55929,
63,57352,
64,61627,
65,59759,
66,59609,
67,59814,
68,58434,
69,57478,
70,58138,
71,58172,
72,57428,
73,58147,
74,60612,
75,58208,
76,57075,
77,57235,
78,59082,
79,58169,
80,59420,
81,61063,
82,60220,
83,57838,
84,58448,
85,56871,
86,53366,
87,52165,
88,54879,
89,55178,
90,57725,
91,56778,
92,57769,
93,60795,
94,61722,
95,60725,
96,61948,
97,61583,
98,61919,
99,60310,
