1,39674,
2,39962,
3,39978,
4,40141,
5,40262,
6,40458,
7,40480,
8,40688,
9,40691,
10,40691,
11,40798,
12,40839,
13,40864,
14,40877,
15,40982,
16,40991,
17,41013,
18,41020,
19,41032,
20,41077,
21,41105,
22,41128,
23,41134,
24,41152,
25,41164,
26,41174,
27,41183,
28,41200,
29,41210,
30,41225,
31,41232,
32,41281,
33,41287,
34,41288,
35,41291,
36,41307,
37,41329,
38,41333,
39,41343,
40,41352,
41,41375,
42,41382,
43,41437,
44,41438,
45,41440,
46,41440,
47,41446,
48,41452,
49,41453,
50,41467,
51,41484,
52,41496,
53,41513,
54,41515,
55,41516,
56,41518,
57,41519,
58,41549,
59,41632,
60,41646,
61,41686,
62,41695,
63,41717,
64,41728,
65,41773,
66,41800,
67,41850,
68,41955,
69,42016,
70,42089,
71,42089,
72,42141,
73,42161,
74,42162,
75,42163,
76,42231,
77,42234,
78,42301,
79,42338,
80,42367,
81,42480,
82,42537,
83,42540,
84,42619,
85,42623,
86,42697,
87,42705,
88,43097,
89,43116,
90,43183,
91,43318,
92,43337,
93,43554,
94,43578,
95,43822,
96,44063,
97,44232,
98,45455,
99,46333,
100,46849,
