0,60278,
1,57424,
2,56720,
3,57821,
4,58510,
5,57782,
6,57397,
7,58444,
8,57800,
9,56315,
10,56856,
11,58729,
12,58636,
13,59628,
14,58003,
15,58333,
16,58170,
17,59582,
18,57624,
19,58161,
20,59761,
21,60129,
22,61441,
23,62363,
24,61107,
25,57862,
26,59205,
27,59912,
28,59636,
29,59067,
30,59537,
31,62318,
32,61914,
33,60122,
34,59595,
35,59131,
36,60696,
37,61746,
38,61548,
39,61521,
40,57356,
41,59139,
42,60424,
43,61659,
44,62986,
45,61905,
46,63069,
47,61962,
48,64003,
49,62709,
50,61123,
51,61531,
52,62590,
53,61942,
54,60440,
55,58433,
56,57093,
57,55985,
58,57066,
59,57736,
60,58446,
61,58036,
62,58593,
63,57657,
64,59005,
65,58995,
66,59209,
67,57193,
68,56801,
69,59957,
70,59806,
71,59285,
72,60831,
73,61532,
74,60321,
75,56176,
76,57577,
77,58245,
78,57394,
79,56875,
80,55156,
81,56066,
82,57516,
83,57827,
84,57648,
85,54636,
86,56211,
87,55076,
88,53137,
89,57204,
90,56923,
91,59287,
92,56666,
93,53749,
94,53384,
95,53433,
96,52074,
97,56508,
98,57255,
99,59155,
