1,41417,
2,41761,
3,41803,
4,41878,
5,41954,
6,41955,
7,42244,
8,42264,
9,42418,
10,42489,
11,42497,
12,42626,
13,42677,
14,42684,
15,42719,
16,42720,
17,42732,
18,42735,
19,42759,
20,42768,
21,42811,
22,42857,
23,42886,
24,42911,
25,42926,
26,42958,
27,43005,
28,43032,
29,43044,
30,43124,
31,43157,
32,43194,
33,43233,
34,43266,
35,43266,
36,43267,
37,43367,
38,43479,
39,43486,
40,43489,
41,43497,
42,43563,
43,43587,
44,43608,
45,43663,
46,43669,
47,43679,
48,43715,
49,43726,
50,43731,
51,45324,
52,45579,
53,46669,
54,46786,
55,47063,
56,47212,
57,47277,
58,47564,
59,47759,
60,47848,
61,47951,
62,47980,
63,47984,
64,47990,
65,48061,
66,48093,
67,48341,
68,48436,
69,48733,
70,48789,
71,48792,
72,48923,
73,48935,
74,49373,
75,49657,
76,49809,
77,49840,
78,49990,
79,50305,
80,50613,
81,50622,
82,50772,
83,51499,
84,51538,
85,51683,
86,52772,
87,59863,
88,60455,
89,60559,
90,60890,
91,60938,
92,61145,
93,61451,
94,61538,
95,61871,
96,62600,
97,63251,
98,63431,
99,63670,
100,64146,
