1,41803,
2,41955,
3,42489,
4,42626,
5,42677,
6,42732,
7,42759,
8,42911,
9,43044,
10,43124,
11,43157,
12,43233,
13,43367,
14,43479,
15,43486,
16,43563,
17,43587,
18,43608,
19,43669,
20,43726,
21,43763,
22,43767,
23,43775,
24,43795,
25,43809,
26,43813,
27,43832,
28,43861,
29,43873,
30,43895,
31,43925,
32,43928,
33,43955,
34,44070,
35,44080,
36,44085,
37,44098,
38,44122,
39,44232,
40,44259,
41,44262,
42,44278,
43,44306,
44,44316,
45,44412,
46,44415,
47,44422,
48,44423,
49,44467,
50,44501,
51,44845,
52,44964,
53,45089,
54,46031,
55,47928,
56,48209,
57,48236,
58,48333,
59,48795,
60,48807,
61,48848,
62,49260,
63,49269,
64,49282,
65,49294,
66,49312,
67,49353,
68,49435,
69,49815,
70,50056,
71,50279,
72,50455,
73,50605,
74,50794,
75,50861,
76,50898,
77,51068,
78,51102,
79,52122,
80,52408,
81,52948,
82,53323,
83,53378,
84,54005,
85,60008,
86,60146,
87,60249,
88,60358,
89,60569,
90,61616,
91,61800,
92,61808,
93,61963,
94,62038,
95,62837,
96,62951,
97,63060,
98,63121,
99,63354,
100,64164,
