0,64351,
1,63569,
2,62717,
3,62915,
4,59954,
5,58718,
6,62862,
7,61565,
8,59942,
9,58480,
10,58143,
11,58875,
12,58929,
13,58982,
14,59795,
15,60014,
16,59996,
17,60432,
18,60506,
19,61153,
20,61791,
21,63208,
22,62739,
23,62338,
24,63035,
25,61824,
26,62410,
27,63049,
28,61012,
29,60471,
30,59327,
31,61493,
32,60782,
33,57547,
34,56331,
35,57379,
36,59652,
37,58911,
38,60596,
39,60465,
40,59032,
41,61353,
42,63470,
43,60562,
44,58056,
45,58676,
46,60014,
47,58956,
48,58524,
49,58830,
50,59584,
51,58313,
52,59836,
53,59438,
54,59627,
55,59880,
56,58389,
57,57908,
58,58682,
59,56676,
60,56758,
61,57566,
62,58351,
63,57499,
64,57077,
65,55220,
66,52551,
67,55351,
68,57274,
69,58037,
70,55597,
71,57794,
72,58017,
73,59381,
74,58476,
75,58250,
76,58667,
77,58578,
78,58821,
79,60560,
80,59160,
81,55256,
82,55494,
83,55527,
84,52379,
85,52123,
86,56268,
87,55992,
88,59718,
89,58103,
90,60017,
91,59764,
92,59393,
93,58520,
94,56646,
95,53748,
96,57270,
97,57533,
98,58987,
99,57523,
