1,41417,
2,41803,
3,41878,
4,41954,
5,41955,
6,42244,
7,42489,
8,42626,
9,42677,
10,42719,
11,42732,
12,42759,
13,42768,
14,42811,
15,42886,
16,42911,
17,43005,
18,43044,
19,43124,
20,43157,
21,43233,
22,43267,
23,43367,
24,43479,
25,43486,
26,43497,
27,43563,
28,43587,
29,43608,
30,43669,
31,43679,
32,43726,
33,43731,
34,43752,
35,43763,
36,43763,
37,43767,
38,43771,
39,43773,
40,43775,
41,43795,
42,43809,
43,43813,
44,43832,
45,43859,
46,43861,
47,43873,
48,43895,
49,43925,
50,43928,
51,43951,
52,45113,
53,45367,
54,45780,
55,46237,
56,46408,
57,46584,
58,46597,
59,46625,
60,46900,
61,46939,
62,47227,
63,47548,
64,47689,
65,48047,
66,48060,
67,48117,
68,48260,
69,48439,
70,48726,
71,49008,
72,49200,
73,49202,
74,49282,
75,49456,
76,50326,
77,51069,
78,51285,
79,51497,
80,51730,
81,51970,
82,52979,
83,59910,
84,60189,
85,60249,
86,60649,
87,61049,
88,61468,
89,61562,
90,61731,
91,62103,
92,62348,
93,62484,
94,62722,
95,62881,
96,63375,
97,63712,
98,63908,
99,64016,
100,64951,
