1,44262,
2,45023,
3,45160,
4,45280,
5,45476,
6,45524,
7,45594,
8,45948,
9,46050,
10,46088,
11,46122,
12,46292,
13,46409,
14,46462,
15,46466,
16,46602,
17,46717,
18,46774,
19,46820,
20,46876,
21,46906,
22,46910,
23,46959,
24,47018,
25,47022,
26,47032,
27,47070,
28,47145,
29,47184,
30,47191,
31,47200,
32,47274,
33,47382,
34,47409,
35,47426,
36,47428,
37,47429,
38,47440,
39,47521,
40,47540,
41,47555,
42,47565,
43,47663,
44,47687,
45,47711,
46,47721,
47,47726,
48,47730,
49,47734,
50,47752,
51,47798,
52,48528,
53,48617,
54,48715,
55,48847,
56,49374,
57,49629,
58,49744,
59,49776,
60,49823,
61,49916,
62,49976,
63,50119,
64,50829,
65,50868,
66,50970,
67,51371,
68,51429,
69,51561,
70,51639,
71,52156,
72,52186,
73,52264,
74,52385,
75,53082,
76,53536,
77,53790,
78,53908,
79,54144,
80,54676,
81,55219,
82,55538,
83,58865,
84,60364,
85,60818,
86,61204,
87,61576,
88,61728,
89,61820,
90,62418,
91,62491,
92,62539,
93,62631,
94,62641,
95,62684,
96,62691,
97,62797,
98,63212,
99,64478,
100,64850,
