0,62986,
1,62204,
2,63567,
3,62106,
4,63879,
5,63498,
6,61418,
7,61094,
8,61569,
9,60009,
10,61326,
11,58760,
12,58378,
13,57965,
14,59655,
15,59881,
16,60195,
17,58387,
18,57981,
19,57571,
20,58354,
21,58968,
22,58365,
23,60794,
24,56417,
25,55893,
26,55986,
27,55622,
28,55597,
29,54795,
30,57656,
31,57425,
32,54967,
33,55709,
34,54504,
35,57159,
36,59316,
37,57564,
38,56315,
39,55380,
40,57550,
41,57073,
42,54209,
43,53122,
44,54536,
45,57731,
46,57803,
47,57857,
48,58851,
49,58842,
50,61494,
51,60924,
52,61248,
53,61087,
54,62440,
55,59263,
56,57179,
57,57719,
58,58148,
59,57854,
60,59634,
61,60544,
62,59133,
63,58960,
64,58593,
65,58393,
66,57522,
67,57670,
68,56879,
69,58729,
70,60699,
71,59414,
72,57631,
73,58904,
74,57245,
75,55531,
76,57717,
77,58906,
78,58524,
79,57062,
80,56457,
81,54756,
82,57193,
83,57958,
84,56238,
85,55779,
86,55711,
87,59095,
88,58314,
89,58053,
90,57017,
91,56582,
92,55789,
93,56204,
94,58486,
95,58706,
96,59476,
97,60588,
98,60420,
99,59917,
