0,63157,
1,60935,
2,61537,
3,60796,
4,62482,
5,60968,
6,58631,
7,60892,
8,60449,
9,58739,
10,58510,
11,58754,
12,57553,
13,57489,
14,56413,
15,56621,
16,57182,
17,59548,
18,62421,
19,60512,
20,61415,
21,60190,
22,58542,
23,59411,
24,60727,
25,59673,
26,60168,
27,58271,
28,59096,
29,61535,
30,62755,
31,63385,
32,62048,
33,61956,
34,61938,
35,60740,
36,61824,
37,59624,
38,59719,
39,59539,
40,59929,
41,61596,
42,60013,
43,59944,
44,59472,
45,58913,
46,59232,
47,58859,
48,57090,
49,55607,
50,57431,
51,56860,
52,57547,
53,60229,
54,59130,
55,61441,
56,61236,
57,60502,
58,62552,
59,62810,
60,63935,
61,60241,
62,56401,
63,54186,
64,54888,
65,56143,
66,58681,
67,57584,
68,58324,
69,58998,
70,57944,
71,60804,
72,61789,
73,60507,
74,60039,
75,60753,
76,59630,
77,58542,
78,57993,
79,59411,
80,57297,
81,59243,
82,58785,
83,58842,
84,59731,
85,61759,
86,55884,
87,57074,
88,56671,
89,59527,
90,58175,
91,59317,
92,58176,
93,58968,
94,58738,
95,59190,
96,59620,
97,59831,
98,60144,
99,58076,
