1,41417,
2,41803,
3,41878,
4,41954,
5,41955,
6,42244,
7,42264,
8,42418,
9,42489,
10,42497,
11,42626,
12,42677,
13,42684,
14,42719,
15,42720,
16,42732,
17,42735,
18,42759,
19,42768,
20,42811,
21,42857,
22,42886,
23,42911,
24,42926,
25,42958,
26,43005,
27,43032,
28,43044,
29,43124,
30,43157,
31,43233,
32,43266,
33,43266,
34,43267,
35,43367,
36,43479,
37,43486,
38,43489,
39,43497,
40,43563,
41,43587,
42,43608,
43,43663,
44,43669,
45,43679,
46,43715,
47,43726,
48,43731,
49,43752,
50,43762,
51,45573,
52,45665,
53,45962,
54,46111,
55,46376,
56,46677,
57,46850,
58,47314,
59,47547,
60,47710,
61,47726,
62,47836,
63,47986,
64,48074,
65,48083,
66,48160,
67,48170,
68,48352,
69,48517,
70,48769,
71,48924,
72,48993,
73,49066,
74,49220,
75,49244,
76,49285,
77,49308,
78,49368,
79,49529,
80,49920,
81,50168,
82,50332,
83,51307,
84,51648,
85,51795,
86,53939,
87,60093,
88,60582,
89,60859,
90,60963,
91,61508,
92,61775,
93,61795,
94,61806,
95,61931,
96,62099,
97,62539,
98,62857,
99,62915,
100,63482,
