0,62885,
1,62645,
2,62936,
3,63564,
4,60561,
5,60185,
6,60710,
7,60698,
8,60329,
9,59249,
10,56379,
11,54936,
12,56974,
13,58415,
14,58550,
15,57415,
16,56693,
17,59103,
18,58769,
19,60701,
20,62453,
21,60076,
22,60055,
23,58290,
24,55165,
25,59205,
26,56917,
27,60143,
28,60434,
29,61614,
30,63182,
31,61239,
32,60224,
33,57913,
34,59382,
35,63369,
36,65045,
37,64110,
38,64317,
39,64448,
40,64093,
41,61750,
42,63624,
43,60985,
44,60459,
45,59211,
46,56888,
47,56245,
48,56104,
49,57071,
50,57034,
51,57266,
52,57524,
53,57561,
54,57869,
55,58103,
56,60140,
57,58353,
58,56762,
59,58203,
60,56679,
61,59434,
62,60082,
63,59881,
64,57107,
65,54102,
66,55492,
67,56924,
68,55584,
69,56670,
70,60023,
71,60002,
72,58660,
73,63209,
74,64596,
75,63258,
76,59966,
77,56492,
78,56649,
79,56818,
80,54222,
81,53869,
82,54573,
83,55269,
84,56431,
85,54296,
86,55680,
87,58123,
88,56786,
89,57633,
90,57420,
91,61845,
92,61212,
93,59273,
94,57757,
95,56853,
96,58904,
97,59700,
98,62449,
99,59874,
