0,64925,
1,62215,
2,61551,
3,60539,
4,59786,
5,60018,
6,61938,
7,61133,
8,58025,
9,59253,
10,59028,
11,59542,
12,59074,
13,59648,
14,60909,
15,58629,
16,55487,
17,57901,
18,61106,
19,60150,
20,58978,
21,57430,
22,55273,
23,56401,
24,56012,
25,57302,
26,56872,
27,58468,
28,56632,
29,56983,
30,59994,
31,62432,
32,56906,
33,57124,
34,58070,
35,59579,
36,58647,
37,59187,
38,61237,
39,59289,
40,59651,
41,59658,
42,58761,
43,59919,
44,60677,
45,57778,
46,56047,
47,57705,
48,59754,
49,58540,
50,58020,
51,56361,
52,59768,
53,57531,
54,58272,
55,59592,
56,60140,
57,58466,
58,55901,
59,56361,
60,55406,
61,56140,
62,57461,
63,56292,
64,56038,
65,55349,
66,54001,
67,56056,
68,57775,
69,60569,
70,59030,
71,58456,
72,59693,
73,58293,
74,59054,
75,59737,
76,61558,
77,60323,
78,58744,
79,58690,
80,59765,
81,57331,
82,58754,
83,62260,
84,62731,
85,59971,
86,60526,
87,61776,
88,59159,
89,58583,
90,58878,
91,60228,
92,57590,
93,56465,
94,57143,
95,58008,
96,59085,
97,59228,
98,60979,
99,58177,
