1,45280,
2,46910,
3,47184,
4,47555,
5,47726,
6,47816,
7,47851,
8,47901,
9,48131,
10,48168,
11,48250,
12,48297,
13,48328,
14,48401,
15,48493,
16,48497,
17,48598,
18,48646,
19,48672,
20,48680,
21,48689,
22,48727,
23,48879,
24,48990,
25,49010,
26,49011,
27,49036,
28,49072,
29,49130,
30,49148,
31,49174,
32,49205,
33,49278,
34,49296,
35,49334,
36,49335,
37,49337,
38,49406,
39,49419,
40,49432,
41,49442,
42,49482,
43,49496,
44,49497,
45,49543,
46,49564,
47,49646,
48,49699,
49,49724,
50,49736,
51,49743,
52,49771,
53,49901,
54,49970,
55,50090,
56,50250,
57,50363,
58,50771,
59,50996,
60,51389,
61,51554,
62,51732,
63,51802,
64,51828,
65,52163,
66,52209,
67,52214,
68,52622,
69,52911,
70,52917,
71,52943,
72,52944,
73,52960,
74,53058,
75,53187,
76,53447,
77,53505,
78,53573,
79,53668,
80,53689,
81,53930,
82,53932,
83,53969,
84,54191,
85,54309,
86,54483,
87,55288,
88,58992,
89,59041,
90,59569,
91,59689,
92,60153,
93,60383,
94,60443,
95,60495,
96,61200,
97,62123,
98,62154,
99,62980,
100,63087,
