0,62182,
1,61848,
2,61572,
3,60253,
4,60409,
5,61538,
6,61161,
7,60273,
8,62227,
9,61220,
10,59145,
11,61025,
12,59126,
13,58203,
14,55751,
15,57348,
16,55631,
17,56331,
18,57911,
19,57739,
20,58026,
21,58125,
22,58634,
23,57526,
24,56984,
25,57759,
26,56624,
27,56609,
28,59298,
29,57852,
30,59853,
31,58848,
32,59359,
33,58712,
34,57321,
35,57287,
36,57366,
37,57467,
38,57817,
39,58360,
40,57839,
41,56618,
42,56754,
43,55326,
44,54557,
45,53384,
46,56657,
47,57220,
48,53823,
49,54086,
50,54502,
51,55670,
52,59583,
53,61850,
54,61012,
55,57737,
56,57221,
57,55854,
58,57212,
59,57822,
60,57781,
61,60407,
62,60550,
63,63120,
64,62644,
65,61178,
66,60156,
67,61915,
68,60448,
69,58331,
70,57430,
71,58802,
72,60244,
73,59550,
74,59079,
75,57810,
76,56554,
77,57725,
78,58584,
79,61572,
80,58508,
81,59806,
82,60582,
83,59095,
84,58843,
85,62502,
86,62221,
87,60816,
88,60639,
89,61048,
90,61219,
91,61987,
92,61384,
93,60508,
94,60793,
95,62122,
96,59973,
97,59340,
98,57582,
99,60380,
