0,62689,
1,61957,
2,61248,
3,58968,
4,57587,
5,60221,
6,58817,
7,58451,
8,59151,
9,60152,
10,58348,
11,59070,
12,58885,
13,59078,
14,60161,
15,58422,
16,61025,
17,60046,
18,59061,
19,58594,
20,59112,
21,60731,
22,59468,
23,60428,
24,60936,
25,57654,
26,57913,
27,59877,
28,60948,
29,59627,
30,59112,
31,58041,
32,55911,
33,58146,
34,58859,
35,58820,
36,56873,
37,56283,
38,56957,
39,58321,
40,58294,
41,58091,
42,57709,
43,57530,
44,56500,
45,56598,
46,57208,
47,56089,
48,57671,
49,59074,
50,58950,
51,58288,
52,58277,
53,59024,
54,59052,
55,58771,
56,57652,
57,56494,
58,58286,
59,61500,
60,59720,
61,59728,
62,59171,
63,58903,
64,58423,
65,60984,
66,58878,
67,57557,
68,57945,
69,58201,
70,57484,
71,59572,
72,59565,
73,57602,
74,57901,
75,57283,
76,56549,
77,58858,
78,57618,
79,60839,
80,61196,
81,60476,
82,59913,
83,59978,
84,58627,
85,59412,
86,59707,
87,60379,
88,58175,
89,58027,
90,58480,
91,56474,
92,59387,
93,61560,
94,62163,
95,61042,
96,59572,
97,56194,
98,58328,
99,55868,
