0,60092,
1,58949,
2,59579,
3,57289,
4,59952,
5,60231,
6,59129,
7,57551,
8,58303,
9,61408,
10,59436,
11,57585,
12,58842,
13,60185,
14,61158,
15,59379,
16,57733,
17,55686,
18,55132,
19,56616,
20,55712,
21,56725,
22,58645,
23,58708,
24,60937,
25,60915,
26,60051,
27,60577,
28,57592,
29,59977,
30,61970,
31,59075,
32,58812,
33,59788,
34,58626,
35,58856,
36,59906,
37,58423,
38,59337,
39,59231,
40,57314,
41,58182,
42,61176,
43,61680,
44,62115,
45,59450,
46,61598,
47,57936,
48,58783,
49,58375,
50,56956,
51,57594,
52,59494,
53,56714,
54,56463,
55,58863,
56,61412,
57,59922,
58,59353,
59,58329,
60,58545,
61,58059,
62,54957,
63,54174,
64,54359,
65,55465,
66,53719,
67,54676,
68,57106,
69,58485,
70,57387,
71,57905,
72,58466,
73,55057,
74,55364,
75,57872,
76,57341,
77,57811,
78,58850,
79,59758,
80,58598,
81,59565,
82,58998,
83,56290,
84,56129,
85,57158,
86,57143,
87,55388,
88,53908,
89,54462,
90,54657,
91,57651,
92,58117,
93,57871,
94,58163,
95,57606,
96,58975,
97,60325,
98,57854,
99,57989,
