0,59090,
1,60237,
2,61157,
3,60351,
4,59783,
5,61705,
6,61586,
7,58775,
8,56720,
9,58137,
10,59691,
11,58680,
12,56774,
13,58531,
14,58409,
15,59602,
16,63087,
17,62810,
18,62938,
19,62286,
20,61021,
21,59570,
22,59754,
23,58652,
24,57459,
25,60671,
26,61650,
27,61771,
28,64853,
29,61921,
30,61009,
31,58339,
32,57779,
33,58260,
34,56965,
35,58300,
36,58317,
37,55373,
38,56310,
39,56573,
40,54880,
41,55884,
42,57227,
43,58403,
44,57412,
45,57108,
46,58074,
47,58502,
48,60627,
49,59785,
50,60004,
51,61956,
52,62229,
53,61754,
54,59466,
55,58172,
56,58582,
57,58908,
58,59843,
59,57929,
60,59789,
61,61434,
62,62912,
63,62583,
64,61356,
65,59455,
66,59237,
67,59106,
68,60930,
69,61716,
70,60391,
71,60240,
72,61185,
73,60776,
74,61256,
75,59039,
76,58864,
77,58002,
78,58413,
79,58759,
80,58996,
81,58910,
82,56880,
83,58057,
84,56863,
85,58194,
86,58020,
87,59850,
88,58936,
89,57952,
90,60921,
91,61519,
92,58633,
93,56252,
94,54190,
95,56108,
96,53911,
97,58004,
98,57175,
99,56579,
