0,61223,
1,60508,
2,60554,
3,56763,
4,59819,
5,59939,
6,58900,
7,58276,
8,59859,
9,59933,
10,59061,
11,57407,
12,57537,
13,58277,
14,61241,
15,58004,
16,58874,
17,58707,
18,56877,
19,55852,
20,57323,
21,56635,
22,55548,
23,55122,
24,55447,
25,57440,
26,56682,
27,56807,
28,59985,
29,61105,
30,59076,
31,59733,
32,60680,
33,59262,
34,58573,
35,61466,
36,64158,
37,62099,
38,60808,
39,59241,
40,57527,
41,58052,
42,57217,
43,58178,
44,57994,
45,60283,
46,59329,
47,59336,
48,57337,
49,57449,
50,57876,
51,59532,
52,56754,
53,57056,
54,57465,
55,57444,
56,57187,
57,55948,
58,58594,
59,58452,
60,60144,
61,60341,
62,59455,
63,57405,
64,57649,
65,55362,
66,58608,
67,58835,
68,59493,
69,60630,
70,61317,
71,59287,
72,59282,
73,58274,
74,57805,
75,60155,
76,59512,
77,57058,
78,56009,
79,54161,
80,55623,
81,57861,
82,57442,
83,56519,
84,56095,
85,60806,
86,57529,
87,58349,
88,58509,
89,57132,
90,59214,
91,62214,
92,60462,
93,60534,
94,60911,
95,61289,
96,61427,
97,60326,
98,59359,
99,59780,
