0,61624,
1,60972,
2,59137,
3,59575,
4,60126,
5,59955,
6,58226,
7,57737,
8,58464,
9,59604,
10,62116,
11,60315,
12,59544,
13,57948,
14,58711,
15,59792,
16,59945,
17,61702,
18,61031,
19,59876,
20,59077,
21,59834,
22,58358,
23,57970,
24,60518,
25,59532,
26,59923,
27,60112,
28,60986,
29,57539,
30,57708,
31,60457,
32,60711,
33,62083,
34,63008,
35,62790,
36,60876,
37,60179,
38,61577,
39,61065,
40,60601,
41,59093,
42,58729,
43,58280,
44,57321,
45,56166,
46,60013,
47,59983,
48,60202,
49,60578,
50,58189,
51,57176,
52,56559,
53,56707,
54,59067,
55,58363,
56,58579,
57,59107,
58,56744,
59,59249,
60,59939,
61,61462,
62,58741,
63,57456,
64,56982,
65,57624,
66,57213,
67,58647,
68,57448,
69,59530,
70,60426,
71,62298,
72,61154,
73,59651,
74,60400,
75,61459,
76,60636,
77,62446,
78,60099,
79,60386,
80,61551,
81,61281,
82,62147,
83,59963,
84,59004,
85,59160,
86,56857,
87,54333,
88,58929,
89,59451,
90,61813,
91,60500,
92,59278,
93,58628,
94,57092,
95,60363,
96,59034,
97,59241,
98,58381,
99,58651,
