0,63062,
1,62647,
2,62251,
3,62581,
4,61192,
5,58643,
6,57457,
7,59135,
8,59922,
9,57124,
10,57909,
11,57990,
12,59319,
13,61116,
14,62278,
15,63244,
16,65920,
17,64007,
18,65506,
19,65567,
20,64775,
21,65101,
22,64442,
23,62192,
24,62321,
25,59976,
26,59163,
27,59315,
28,59634,
29,60413,
30,58634,
31,59968,
32,60087,
33,61186,
34,60613,
35,61674,
36,61389,
37,63155,
38,62442,
39,62919,
40,61727,
41,59845,
42,61492,
43,57548,
44,57567,
45,57952,
46,56651,
47,57394,
48,56776,
49,58754,
50,57629,
51,61339,
52,59532,
53,61457,
54,60578,
55,60561,
56,60594,
57,59914,
58,58546,
59,56894,
60,56816,
61,56833,
62,58344,
63,57983,
64,57210,
65,58226,
66,61387,
67,59779,
68,59852,
69,57026,
70,57453,
71,58794,
72,59267,
73,59724,
74,59268,
75,59311,
76,56074,
77,55428,
78,56603,
79,56537,
80,57045,
81,58283,
82,55901,
83,59644,
84,58000,
85,58337,
86,56402,
87,56442,
88,59771,
89,59354,
90,59154,
91,60598,
92,62641,
93,61733,
94,59099,
95,56573,
96,53357,
97,51088,
98,50510,
99,53803,
