1,46801,
2,46832,
3,47029,
4,47145,
5,47547,
6,47804,
7,48018,
8,48091,
9,48183,
10,48183,
11,48222,
12,48243,
13,48276,
14,48350,
15,48395,
16,48595,
17,48607,
18,48663,
19,48704,
20,48714,
21,48750,
22,48812,
23,48817,
24,48912,
25,48936,
26,48939,
27,48958,
28,49184,
29,49223,
30,49229,
31,49244,
32,49253,
33,49255,
34,49264,
35,49271,
36,49274,
37,49283,
38,49331,
39,49338,
40,49343,
41,49358,
42,49360,
43,49365,
44,49367,
45,49399,
46,49407,
47,49409,
48,49444,
49,49444,
50,49458,
51,49477,
52,49494,
53,49507,
54,49970,
55,50027,
56,50040,
57,50559,
58,50821,
59,50824,
60,51076,
61,51458,
62,51463,
63,51588,
64,51996,
65,52030,
66,52232,
67,52308,
68,52338,
69,52417,
70,52428,
71,52482,
72,52582,
73,52639,
74,52873,
75,53166,
76,53258,
77,53292,
78,53547,
79,54056,
80,54105,
81,54229,
82,54458,
83,54658,
84,55825,
85,56018,
86,58507,
87,59568,
88,59584,
89,59590,
90,60087,
91,60376,
92,60663,
93,60776,
94,60833,
95,60926,
96,61099,
97,62014,
98,62511,
99,63715,
100,64093,
