1,39042,
2,39985,
3,40060,
4,41531,
5,41639,
6,41666,
7,41937,
8,42069,
9,42111,
10,42155,
11,42161,
12,42332,
13,42383,
14,42406,
15,42419,
16,42422,
17,42444,
18,42446,
19,42461,
20,42472,
21,42479,
22,42576,
23,42589,
24,42589,
25,42601,
26,42609,
27,42613,
28,42639,
29,42641,
30,42660,
31,42664,
32,42677,
33,42717,
34,42725,
35,42736,
36,42772,
37,42775,
38,42795,
39,42800,
40,42801,
41,42807,
42,42807,
43,42811,
44,42826,
45,42845,
46,42851,
47,42854,
48,42863,
49,42868,
50,42873,
51,42886,
52,42924,
53,42927,
54,42938,
55,42939,
56,42942,
57,42943,
58,42946,
59,42949,
60,42959,
61,42975,
62,43105,
63,43142,
64,43178,
65,43179,
66,43267,
67,43332,
68,43370,
69,43385,
70,43390,
71,43502,
72,43541,
73,43547,
74,43600,
75,43620,
76,43654,
77,43769,
78,43775,
79,43834,
80,43989,
81,44143,
82,44208,
83,44295,
84,44340,
85,44383,
86,44414,
87,44424,
88,44543,
89,44860,
90,44914,
91,45109,
92,45497,
93,45570,
94,45599,
95,45720,
96,45860,
97,46271,
98,47544,
99,50019,
100,50044,
