0,62283,
1,60850,
2,59433,
3,58319,
4,60024,
5,57400,
6,60439,
7,58244,
8,58420,
9,58600,
10,58944,
11,59018,
12,58090,
13,55843,
14,56562,
15,57905,
16,56641,
17,57304,
18,58412,
19,59757,
20,61459,
21,59543,
22,58858,
23,60551,
24,61914,
25,63428,
26,62748,
27,61039,
28,60579,
29,60969,
30,58405,
31,58006,
32,54590,
33,54937,
34,55815,
35,57139,
36,54497,
37,57030,
38,57703,
39,58855,
40,60021,
41,57522,
42,56263,
43,55989,
44,56462,
45,58470,
46,57451,
47,58243,
48,55779,
49,56695,
50,57560,
51,55488,
52,55723,
53,56397,
54,56250,
55,56407,
56,57240,
57,54617,
58,55727,
59,57140,
60,56091,
61,55254,
62,56332,
63,56349,
64,59894,
65,60676,
66,61227,
67,64407,
68,62443,
69,62048,
70,61152,
71,59575,
72,59835,
73,62273,
74,62342,
75,61552,
76,60683,
77,59958,
78,60228,
79,58626,
80,60652,
81,61122,
82,59586,
83,60080,
84,58136,
85,60094,
86,60106,
87,56633,
88,56970,
89,60179,
90,60297,
91,57445,
92,57273,
93,56716,
94,57134,
95,56068,
96,53620,
97,56000,
98,55555,
99,54272,
