0,61757,
1,59878,
2,60520,
3,60449,
4,60050,
5,61904,
6,61946,
7,59584,
8,60254,
9,60972,
10,61491,
11,62018,
12,63241,
13,62949,
14,64164,
15,62713,
16,62146,
17,62076,
18,61860,
19,60810,
20,58926,
21,57778,
22,59110,
23,58636,
24,56654,
25,56550,
26,57511,
27,58115,
28,56938,
29,56950,
30,56623,
31,58965,
32,55796,
33,56983,
34,58759,
35,57265,
36,58380,
37,55946,
38,57065,
39,55829,
40,55644,
41,58728,
42,56230,
43,57138,
44,57301,
45,61711,
46,62929,
47,59477,
48,61256,
49,59852,
50,60145,
51,58494,
52,60286,
53,59187,
54,57588,
55,58746,
56,59969,
57,54048,
58,56172,
59,57592,
60,56651,
61,58709,
62,59795,
63,57555,
64,56948,
65,57106,
66,54707,
67,56856,
68,58254,
69,57636,
70,57150,
71,57845,
72,58715,
73,59051,
74,62536,
75,60651,
76,57527,
77,55442,
78,56278,
79,61103,
80,59864,
81,58290,
82,59918,
83,60724,
84,59724,
85,59734,
86,57941,
87,58562,
88,59079,
89,58223,
90,58996,
91,59336,
92,60005,
93,60844,
94,61871,
95,62089,
96,59944,
97,59414,
98,59387,
99,59302,
