0,62362,
1,62173,
2,60188,
3,59971,
4,58512,
5,59298,
6,58386,
7,60918,
8,59008,
9,60686,
10,61693,
11,61059,
12,59893,
13,60213,
14,59808,
15,59399,
16,62911,
17,59595,
18,61869,
19,62545,
20,62530,
21,59995,
22,61186,
23,62883,
24,62177,
25,59534,
26,63400,
27,61946,
28,63693,
29,61434,
30,59961,
31,61540,
32,61346,
33,57631,
34,57393,
35,55532,
36,57076,
37,56549,
38,59530,
39,60097,
40,62494,
41,60712,
42,57036,
43,56002,
44,54124,
45,55776,
46,58668,
47,56292,
48,59744,
49,60759,
50,60442,
51,59412,
52,59455,
53,60273,
54,61134,
55,59899,
56,61536,
57,60581,
58,60307,
59,61516,
60,61914,
61,61082,
62,60966,
63,60303,
64,62245,
65,60870,
66,59111,
67,59047,
68,58345,
69,58530,
70,58984,
71,57918,
72,58356,
73,58365,
74,60084,
75,60351,
76,58568,
77,58825,
78,58061,
79,59193,
80,58286,
81,59483,
82,60780,
83,60440,
84,60769,
85,60517,
86,60026,
87,57876,
88,58286,
89,58890,
90,57392,
91,58046,
92,58892,
93,61564,
94,59088,
95,59310,
96,58193,
97,57302,
98,56793,
99,57638,
