0,63753,
1,59528,
2,61419,
3,63255,
4,60527,
5,61259,
6,60987,
7,60801,
8,58843,
9,57788,
10,57284,
11,57783,
12,61288,
13,62329,
14,61949,
15,60318,
16,60935,
17,59752,
18,58270,
19,57495,
20,56168,
21,55784,
22,55720,
23,54792,
24,55874,
25,58511,
26,58405,
27,59501,
28,58660,
29,58291,
30,59723,
31,56630,
32,60244,
33,59859,
34,55924,
35,55816,
36,58562,
37,56034,
38,57414,
39,59078,
40,57957,
41,56448,
42,56974,
43,57468,
44,57661,
45,56794,
46,54452,
47,58405,
48,57347,
49,58314,
50,57371,
51,57566,
52,57931,
53,56191,
54,57146,
55,58709,
56,57910,
57,57439,
58,56409,
59,56292,
60,55526,
61,58245,
62,58131,
63,58295,
64,58942,
65,59465,
66,58182,
67,59427,
68,60962,
69,60262,
70,61769,
71,61427,
72,61232,
73,60894,
74,62332,
75,60480,
76,58546,
77,59643,
78,59583,
79,56803,
80,56165,
81,55221,
82,59969,
83,58707,
84,56329,
85,54783,
86,53715,
87,55727,
88,54951,
89,54666,
90,54217,
91,54521,
92,54086,
93,54862,
94,54013,
95,55039,
96,54626,
97,56210,
98,58765,
99,56467,
