0,63279,
1,62587,
2,62394,
3,60810,
4,59384,
5,61245,
6,63314,
7,62668,
8,58872,
9,56563,
10,56890,
11,57032,
12,56283,
13,58913,
14,56089,
15,58631,
16,58766,
17,58913,
18,60623,
19,60305,
20,60651,
21,58182,
22,58912,
23,57153,
24,56675,
25,56741,
26,57489,
27,58898,
28,58770,
29,58443,
30,57774,
31,57963,
32,59156,
33,55152,
34,58932,
35,58679,
36,56958,
37,56130,
38,55533,
39,55577,
40,54918,
41,58137,
42,60831,
43,58859,
44,60111,
45,59658,
46,60019,
47,61246,
48,62067,
49,59470,
50,59228,
51,59188,
52,57110,
53,59015,
54,59508,
55,59150,
56,58382,
57,56912,
58,58640,
59,57901,
60,58651,
61,58066,
62,57050,
63,56939,
64,56350,
65,58881,
66,57457,
67,54509,
68,55652,
69,57387,
70,57532,
71,56565,
72,55302,
73,56980,
74,56626,
75,56767,
76,56375,
77,57024,
78,58786,
79,60356,
80,58970,
81,57630,
82,59112,
83,60102,
84,60262,
85,59020,
86,58757,
87,59772,
88,58017,
89,59371,
90,55875,
91,56527,
92,55680,
93,55166,
94,54991,
95,57086,
96,57997,
97,56660,
98,58733,
99,59222,
