1,45132,
2,45360,
3,45878,
4,45885,
5,45903,
6,45984,
7,46183,
8,46502,
9,46527,
10,46543,
11,46605,
12,46693,
13,46714,
14,46769,
15,46772,
16,46930,
17,46993,
18,47022,
19,47042,
20,47045,
21,47165,
22,47255,
23,47275,
24,47297,
25,47362,
26,47411,
27,47458,
28,47499,
29,47627,
30,47663,
31,47691,
32,47720,
33,47741,
34,47804,
35,47805,
36,47812,
37,47827,
38,47828,
39,47835,
40,47864,
41,47945,
42,47968,
43,47969,
44,48022,
45,48040,
46,48040,
47,48060,
48,48144,
49,48144,
50,48166,
51,48168,
52,48205,
53,48208,
54,48257,
55,48364,
56,48639,
57,49114,
58,49154,
59,49215,
60,49470,
61,49492,
62,49764,
63,49860,
64,49980,
65,50053,
66,50069,
67,50131,
68,50414,
69,50551,
70,50951,
71,51016,
72,51199,
73,51366,
74,51660,
75,51677,
76,51981,
77,52017,
78,52471,
79,52780,
80,52935,
81,53061,
82,53397,
83,53410,
84,53454,
85,53730,
86,54194,
87,54706,
88,59544,
89,59872,
90,60047,
91,60532,
92,60700,
93,60730,
94,60888,
95,61391,
96,61400,
97,61556,
98,61792,
99,61796,
100,62774,
