1,45132,
2,45878,
3,45984,
4,46605,
5,46693,
6,46714,
7,46769,
8,46772,
9,46930,
10,46993,
11,47022,
12,47042,
13,47045,
14,47362,
15,47411,
16,47458,
17,47499,
18,47663,
19,47691,
20,47805,
21,47835,
22,47864,
23,47968,
24,48022,
25,48040,
26,48060,
27,48144,
28,48166,
29,48168,
30,48205,
31,48257,
32,48261,
33,48298,
34,48319,
35,48344,
36,48344,
37,48349,
38,48375,
39,48386,
40,48403,
41,48425,
42,48427,
43,48438,
44,48559,
45,48564,
46,48573,
47,48600,
48,48604,
49,48608,
50,48621,
51,48652,
52,48697,
53,48707,
54,48709,
55,49056,
56,49323,
57,49473,
58,49527,
59,49748,
60,50121,
61,50240,
62,50751,
63,50956,
64,51010,
65,51157,
66,51356,
67,51359,
68,51577,
69,51881,
70,51920,
71,52037,
72,52167,
73,52236,
74,52261,
75,52420,
76,52586,
77,52960,
78,53138,
79,53200,
80,53287,
81,53532,
82,54212,
83,55866,
84,57744,
85,59370,
86,59676,
87,60237,
88,60646,
89,60746,
90,60818,
91,61942,
92,62154,
93,62366,
94,62651,
95,62904,
96,63085,
97,63223,
98,64032,
99,64071,
100,64880,
