0,59965,
1,59744,
2,61784,
3,63138,
4,62343,
5,61934,
6,60301,
7,59990,
8,59019,
9,60060,
10,59450,
11,61155,
12,60340,
13,59386,
14,59811,
15,57632,
16,59334,
17,56888,
18,59402,
19,58557,
20,58272,
21,59731,
22,59850,
23,60291,
24,60698,
25,57749,
26,57530,
27,59651,
28,59580,
29,61456,
30,61006,
31,56989,
32,57310,
33,56727,
34,55876,
35,57990,
36,56192,
37,57070,
38,56005,
39,58666,
40,58534,
41,56221,
42,55795,
43,55524,
44,55665,
45,55856,
46,58240,
47,57468,
48,57808,
49,59632,
50,56599,
51,56680,
52,57857,
53,60119,
54,60852,
55,59188,
56,56630,
57,55905,
58,54436,
59,54892,
60,55627,
61,59323,
62,58360,
63,57883,
64,57385,
65,57453,
66,56792,
67,59473,
68,59087,
69,61033,
70,62375,
71,60253,
72,60646,
73,62893,
74,60701,
75,59386,
76,59276,
77,61686,
78,61985,
79,62270,
80,62990,
81,61723,
82,62135,
83,59192,
84,58251,
85,58496,
86,58564,
87,61186,
88,63196,
89,60280,
90,60714,
91,57886,
92,59862,
93,60202,
94,58866,
95,58574,
96,57194,
97,56422,
98,57774,
99,59093,
