1,41376,
2,41747,
3,41779,
4,41864,
5,41873,
6,41881,
7,41913,
8,41926,
9,41953,
10,41992,
11,42105,
12,42127,
13,42205,
14,42235,
15,42257,
16,42257,
17,42303,
18,42410,
19,42420,
20,42441,
21,42456,
22,42497,
23,42514,
24,42523,
25,42541,
26,42568,
27,42586,
28,42615,
29,42616,
30,42623,
31,42647,
32,42679,
33,42688,
34,42691,
35,42697,
36,42736,
37,42744,
38,42757,
39,42767,
40,42767,
41,42773,
42,42775,
43,42778,
44,42821,
45,42827,
46,42843,
47,42845,
48,42845,
49,42849,
50,42867,
51,42873,
52,45107,
53,45236,
54,45812,
55,46023,
56,46447,
57,46677,
58,47003,
59,47431,
60,47431,
61,47493,
62,47731,
63,47765,
64,47805,
65,48032,
66,48128,
67,48194,
68,48267,
69,48279,
70,48695,
71,48851,
72,49101,
73,49422,
74,49518,
75,49760,
76,50097,
77,50328,
78,50549,
79,50578,
80,50799,
81,52068,
82,52957,
83,53278,
84,59464,
85,60087,
86,60641,
87,60767,
88,60843,
89,61008,
90,61117,
91,61288,
92,61428,
93,61467,
94,61917,
95,62217,
96,62233,
97,62473,
98,62590,
99,63008,
100,63102,
