1,42615,
2,44211,
3,44525,
4,44943,
5,45682,
6,45740,
7,45827,
8,46001,
9,46006,
10,46033,
11,46047,
12,46401,
13,46425,
14,46590,
15,46656,
16,46688,
17,46723,
18,46789,
19,46810,
20,46811,
21,46859,
22,46898,
23,46929,
24,47070,
25,47120,
26,47141,
27,47146,
28,47167,
29,47172,
30,47183,
31,47219,
32,47249,
33,47278,
34,47293,
35,47305,
36,47305,
37,47339,
38,47359,
39,47363,
40,47366,
41,47383,
42,47385,
43,47391,
44,47416,
45,47431,
46,47455,
47,47472,
48,47475,
49,47522,
50,47531,
51,47566,
52,47607,
53,47608,
54,47614,
55,47640,
56,48429,
57,49187,
58,49561,
59,49811,
60,49861,
61,49984,
62,50162,
63,50186,
64,50267,
65,50333,
66,50416,
67,50429,
68,50567,
69,50594,
70,50708,
71,50834,
72,50891,
73,51172,
74,51199,
75,51473,
76,51642,
77,51968,
78,52048,
79,53791,
80,54164,
81,54356,
82,54394,
83,54435,
84,54757,
85,55511,
86,58650,
87,58924,
88,59669,
89,61069,
90,61174,
91,61315,
92,61630,
93,62008,
94,62209,
95,62956,
96,63069,
97,63435,
98,63642,
99,65448,
100,66652,
