0,62660,
1,62795,
2,60743,
3,60923,
4,61774,
5,59576,
6,59208,
7,58871,
8,60506,
9,60095,
10,58219,
11,55494,
12,57660,
13,58531,
14,58226,
15,56407,
16,56524,
17,56928,
18,57618,
19,59989,
20,60801,
21,61712,
22,59334,
23,60062,
24,59809,
25,58435,
26,58123,
27,55777,
28,57236,
29,57797,
30,57511,
31,58236,
32,59206,
33,57482,
34,56141,
35,58449,
36,60920,
37,60186,
38,59529,
39,58673,
40,61806,
41,62277,
42,61888,
43,62110,
44,60494,
45,60021,
46,60456,
47,62310,
48,60134,
49,60480,
50,60567,
51,60016,
52,58589,
53,58845,
54,57822,
55,58914,
56,58500,
57,60030,
58,59680,
59,57602,
60,56971,
61,57469,
62,58906,
63,59020,
64,58985,
65,58387,
66,56887,
67,58917,
68,60282,
69,57596,
70,59762,
71,59123,
72,58581,
73,59130,
74,56462,
75,56055,
76,56967,
77,59727,
78,57616,
79,57738,
80,54566,
81,56356,
82,55233,
83,52631,
84,54856,
85,55921,
86,56996,
87,55880,
88,57123,
89,57578,
90,57762,
91,55101,
92,56312,
93,56950,
94,56356,
95,55830,
96,58321,
97,58357,
98,58037,
99,57469,
