1,42615,
2,42616,
3,43834,
4,44118,
5,44177,
6,44203,
7,44211,
8,44302,
9,44377,
10,44525,
11,44732,
12,44943,
13,45026,
14,45166,
15,45167,
16,45169,
17,45220,
18,45263,
19,45271,
20,45292,
21,45367,
22,45437,
23,45474,
24,45550,
25,45608,
26,45610,
27,45624,
28,45682,
29,45704,
30,45714,
31,45720,
32,45740,
33,45772,
34,45793,
35,45827,
36,45841,
37,45885,
38,45886,
39,45898,
40,45960,
41,45973,
42,45979,
43,45989,
44,46001,
45,46003,
46,46006,
47,46009,
48,46030,
49,46033,
50,46047,
51,46053,
52,46498,
53,47526,
54,47826,
55,47974,
56,48518,
57,48627,
58,48696,
59,48700,
60,48761,
61,48940,
62,49085,
63,49116,
64,49206,
65,49274,
66,49399,
67,49466,
68,49538,
69,49728,
70,49835,
71,50093,
72,50146,
73,50261,
74,50382,
75,50556,
76,50943,
77,51285,
78,51753,
79,52248,
80,52267,
81,52620,
82,52704,
83,53192,
84,57004,
85,59200,
86,59862,
87,59976,
88,60100,
89,60423,
90,60682,
91,60941,
92,61383,
93,61927,
94,61967,
95,62063,
96,62099,
97,62818,
98,62947,
99,63393,
100,63732,
