0,60536,
1,60444,
2,58122,
3,57502,
4,60386,
5,61415,
6,59262,
7,58314,
8,60471,
9,58527,
10,56530,
11,58248,
12,61270,
13,59997,
14,60964,
15,62643,
16,62219,
17,58836,
18,57890,
19,57630,
20,58806,
21,58794,
22,59658,
23,59391,
24,57856,
25,60196,
26,61731,
27,62959,
28,60699,
29,59711,
30,56931,
31,58132,
32,55871,
33,56308,
34,55580,
35,57221,
36,57252,
37,58852,
38,57827,
39,58629,
40,59923,
41,59821,
42,60650,
43,58151,
44,58710,
45,59573,
46,60322,
47,60149,
48,59731,
49,61655,
50,62701,
51,61405,
52,62728,
53,63270,
54,62610,
55,63190,
56,61054,
57,61309,
58,58851,
59,56493,
60,57098,
61,58835,
62,57400,
63,58349,
64,54179,
65,55068,
66,56247,
67,56126,
68,58432,
69,60394,
70,59804,
71,58135,
72,56628,
73,58846,
74,62487,
75,61217,
76,63150,
77,60539,
78,62543,
79,60268,
80,60458,
81,59268,
82,57400,
83,59658,
84,59422,
85,59007,
86,58459,
87,59621,
88,57920,
89,57350,
90,55793,
91,55196,
92,53821,
93,52544,
94,53615,
95,53589,
96,54728,
97,54912,
98,56532,
99,59144,
