0,61833,
1,59633,
2,59399,
3,58550,
4,60082,
5,58838,
6,58153,
7,59995,
8,58378,
9,58951,
10,58287,
11,60415,
12,59828,
13,60970,
14,60564,
15,59001,
16,58448,
17,59127,
18,56862,
19,58216,
20,58176,
21,57815,
22,57059,
23,58082,
24,58550,
25,58869,
26,58219,
27,56761,
28,56216,
29,57774,
30,59676,
31,58086,
32,57477,
33,57654,
34,57016,
35,58468,
36,60348,
37,62050,
38,62452,
39,59925,
40,60126,
41,60260,
42,60590,
43,59769,
44,56976,
45,56711,
46,59244,
47,61081,
48,64033,
49,63739,
50,59397,
51,58450,
52,55734,
53,54012,
54,54822,
55,55375,
56,54990,
57,56900,
58,55252,
59,55735,
60,55786,
61,57362,
62,57507,
63,56655,
64,56280,
65,55304,
66,55097,
67,53875,
68,52069,
69,52991,
70,54664,
71,55216,
72,53541,
73,55488,
74,55621,
75,57427,
76,58270,
77,59460,
78,57925,
79,58240,
80,59975,
81,56340,
82,59265,
83,60317,
84,60200,
85,59227,
86,58901,
87,58272,
88,59436,
89,59089,
90,56448,
91,55491,
92,56490,
93,56952,
94,56314,
95,55067,
96,55112,
97,56938,
98,56002,
99,56958,
