0,61297,
1,58881,
2,57836,
3,57434,
4,58372,
5,58334,
6,60783,
7,59414,
8,60949,
9,61032,
10,61703,
11,60779,
12,61337,
13,59277,
14,59391,
15,59381,
16,59539,
17,57942,
18,59884,
19,58092,
20,59465,
21,60222,
22,58782,
23,55745,
24,55826,
25,58333,
26,60675,
27,60244,
28,62088,
29,60545,
30,61259,
31,60741,
32,61037,
33,62404,
34,62118,
35,62040,
36,59313,
37,58063,
38,56590,
39,56049,
40,56874,
41,57356,
42,58746,
43,61322,
44,59473,
45,56858,
46,56174,
47,59185,
48,60773,
49,58184,
50,57531,
51,58361,
52,59287,
53,59341,
54,58220,
55,58968,
56,59250,
57,57759,
58,59695,
59,59522,
60,60933,
61,61136,
62,59650,
63,60507,
64,60561,
65,62414,
66,60501,
67,59605,
68,58687,
69,58951,
70,60786,
71,59385,
72,60074,
73,62293,
74,61105,
75,62289,
76,60962,
77,61562,
78,56402,
79,55528,
80,57445,
81,55954,
82,58285,
83,57502,
84,55300,
85,53684,
86,55211,
87,55131,
88,57452,
89,56557,
90,57675,
91,57406,
92,54154,
93,56285,
94,57019,
95,57985,
96,56677,
97,59238,
98,60412,
99,61396,
