1,41376,
2,41747,
3,41779,
4,41864,
5,41873,
6,41881,
7,41926,
8,41953,
9,41992,
10,42105,
11,42127,
12,42205,
13,42235,
14,42257,
15,42257,
16,42303,
17,42410,
18,42420,
19,42441,
20,42456,
21,42497,
22,42514,
23,42523,
24,42541,
25,42568,
26,42586,
27,42615,
28,42616,
29,42623,
30,42647,
31,42679,
32,42688,
33,42691,
34,42697,
35,42736,
36,42744,
37,42757,
38,42767,
39,42767,
40,42773,
41,42775,
42,42778,
43,42821,
44,42827,
45,42843,
46,42845,
47,42845,
48,42849,
49,42867,
50,42873,
51,42919,
52,44124,
53,44126,
54,45178,
55,45257,
56,45899,
57,46006,
58,46332,
59,46423,
60,46723,
61,46813,
62,46832,
63,46960,
64,47499,
65,47583,
66,47792,
67,47941,
68,48070,
69,48111,
70,48127,
71,48267,
72,48415,
73,48643,
74,48651,
75,48989,
76,49085,
77,49094,
78,49224,
79,49234,
80,49310,
81,49484,
82,49860,
83,50305,
84,50387,
85,50721,
86,50939,
87,53466,
88,58429,
89,60674,
90,60683,
91,60824,
92,60994,
93,61155,
94,61514,
95,61735,
96,61767,
97,61867,
98,62068,
99,63012,
100,65341,
