0,61965,
1,59360,
2,58338,
3,59102,
4,58388,
5,58755,
6,59582,
7,61317,
8,60032,
9,59499,
10,55421,
11,54807,
12,56190,
13,55978,
14,55626,
15,54886,
16,52601,
17,50612,
18,51428,
19,52764,
20,52870,
21,54010,
22,56855,
23,55450,
24,57276,
25,58737,
26,58078,
27,55769,
28,56791,
29,55685,
30,54318,
31,54486,
32,56105,
33,57017,
34,57026,
35,56186,
36,57280,
37,56209,
38,56366,
39,53357,
40,55071,
41,56874,
42,60766,
43,59995,
44,58352,
45,59525,
46,57836,
47,59126,
48,59423,
49,58380,
50,57891,
51,60904,
52,60257,
53,58993,
54,58228,
55,57657,
56,56753,
57,57494,
58,57483,
59,59471,
60,60108,
61,57553,
62,57252,
63,57545,
64,58044,
65,58865,
66,58140,
67,57270,
68,56566,
69,57735,
70,60240,
71,60708,
72,57668,
73,57543,
74,57225,
75,59783,
76,59326,
77,60022,
78,61293,
79,60038,
80,60953,
81,60094,
82,56858,
83,57312,
84,60310,
85,61519,
86,62742,
87,61454,
88,62523,
89,62409,
90,61985,
91,60114,
92,60708,
93,60732,
94,59826,
95,58170,
96,58895,
97,58105,
98,58296,
99,58683,
