1,41747,
2,41953,
3,42257,
4,42303,
5,42456,
6,42514,
7,42615,
8,42616,
9,42679,
10,42845,
11,42845,
12,42849,
13,42867,
14,42940,
15,42996,
16,43014,
17,43015,
18,43087,
19,43095,
20,43115,
21,43143,
22,43144,
23,43195,
24,43203,
25,43220,
26,43226,
27,43235,
28,43254,
29,43273,
30,43295,
31,43322,
32,43385,
33,43441,
34,43457,
35,43465,
36,43481,
37,43486,
38,43488,
39,43517,
40,43518,
41,43521,
42,43524,
43,43546,
44,43562,
45,43573,
46,43600,
47,43613,
48,43633,
49,43651,
50,43672,
51,43694,
52,43772,
53,45520,
54,46486,
55,46883,
56,46933,
57,46958,
58,47062,
59,47125,
60,47222,
61,47432,
62,47612,
63,47950,
64,48019,
65,48063,
66,48203,
67,48486,
68,48661,
69,48730,
70,48904,
71,49016,
72,49930,
73,50256,
74,50805,
75,51030,
76,51109,
77,51609,
78,51632,
79,51679,
80,51691,
81,51856,
82,52171,
83,52268,
84,58439,
85,59331,
86,60323,
87,60398,
88,60410,
89,60486,
90,60533,
91,60846,
92,60872,
93,61051,
94,61242,
95,62236,
96,62543,
97,62692,
98,62926,
99,63057,
100,64146,
