0,62966,
1,63737,
2,63057,
3,61966,
4,60422,
5,58432,
6,57653,
7,57387,
8,57709,
9,57643,
10,57892,
11,59310,
12,58393,
13,60516,
14,58503,
15,59560,
16,59050,
17,59879,
18,61289,
19,60980,
20,61828,
21,61129,
22,60073,
23,58012,
24,59589,
25,56341,
26,54975,
27,54438,
28,56892,
29,59195,
30,59637,
31,58167,
32,59531,
33,58086,
34,55755,
35,56828,
36,57281,
37,57962,
38,59572,
39,58093,
40,60208,
41,58623,
42,57497,
43,59103,
44,57961,
45,59245,
46,58863,
47,60581,
48,60951,
49,61818,
50,59083,
51,59687,
52,57349,
53,56842,
54,55370,
55,57170,
56,57048,
57,55342,
58,56643,
59,56604,
60,57309,
61,56152,
62,58436,
63,59843,
64,58383,
65,58168,
66,59949,
67,56743,
68,58661,
69,56560,
70,57742,
71,57648,
72,59553,
73,60111,
74,59583,
75,58245,
76,59605,
77,59751,
78,57509,
79,56011,
80,57057,
81,56504,
82,56429,
83,56379,
84,56072,
85,54629,
86,54492,
87,57044,
88,56309,
89,56226,
90,57392,
91,57283,
92,56308,
93,55083,
94,52457,
95,54123,
96,56320,
97,58541,
98,59048,
99,58333,
