0,60273,
1,61362,
2,58708,
3,57566,
4,60041,
5,60092,
6,61226,
7,59145,
8,59402,
9,57558,
10,57676,
11,58958,
12,59328,
13,59796,
14,60754,
15,59857,
16,57630,
17,59126,
18,60710,
19,59856,
20,59233,
21,56075,
22,56279,
23,55890,
24,57880,
25,59218,
26,58539,
27,57033,
28,57227,
29,60426,
30,61987,
31,60839,
32,60019,
33,58314,
34,58497,
35,57759,
36,57078,
37,58572,
38,60528,
39,60236,
40,56840,
41,58622,
42,58695,
43,59701,
44,59959,
45,58643,
46,55169,
47,56569,
48,60812,
49,57395,
50,57241,
51,58520,
52,59606,
53,62197,
54,61557,
55,60165,
56,61922,
57,61138,
58,60643,
59,61128,
60,58639,
61,58570,
62,59186,
63,60046,
64,58115,
65,59950,
66,60261,
67,60517,
68,61588,
69,60560,
70,58536,
71,56073,
72,58273,
73,57440,
74,53740,
75,55819,
76,56643,
77,57332,
78,59453,
79,62000,
80,61273,
81,62445,
82,59383,
83,59236,
84,60497,
85,59043,
86,59456,
87,60108,
88,58632,
89,56686,
90,56355,
91,59896,
92,60895,
93,57960,
94,56974,
95,58658,
96,58907,
97,60069,
98,62474,
99,62911,
